csRNA/input log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
7.44683517708604	0.0181787506853937	0.00233145521663105	0.0158472954687627	NA
7.44145028021684	0.0182631068370661	0.00330289489022732	0.0149602119468388	NA
7.43070343333574	0.0184318191404108	0.00330289489022732	0.0151289242501835	NA
7.42525787199921	0.018473997216247	0.00330289489022732	0.0151711023260197	NA
7.41979167807651	0.0186005314437555	0.00330289489022732	0.0152976365535282	NA
7.41430469462396	0.0187270656712641	0.00330289489022732	0.0154241707810368	NA
7.4088816597751	0.0190223122021173	0.00330289489022732	0.01571941731189	NA
7.40810453833434	0.0191066683537897	0.00330289489022732	0.0158037734635624	NA
7.40658276972137	0.0193175587329706	0.00330289489022732	0.0160146638427433	NA
7.40569114268782	0.0193597368088068	0.00330289489022732	0.0160568419185795	NA
7.40335294519078	0.0194440929604791	0.00369147075966582	0.0157526222008133	NA
7.39780296186249	0.0194862710363153	0.00369147075966582	0.0157948002766495	NA
7.39593240229493	0.0195284491121515	0.00369147075966582	0.0158369783524857	NA
7.39223154551805	0.0196128052638239	0.00369147075966582	0.015921334504158	NA
7.38672474079917	0.0196971614154962	0.00369147075966582	0.0160056906558304	NA
7.38111029409905	0.0197815175671686	0.00369147075966582	0.0160900468075028	NA
7.38058330224093	0.0198236956430048	0.00369147075966582	0.0161322248833389	NA
7.37638642488758	0.0198658737188409	0.00369147075966582	0.0161744029591751	NA
7.37547391261535	0.020118942173858	0.00369147075966582	0.0164274714141922	NA
7.36990264625673	0.0202032983255304	0.00369147075966582	0.0165118275658646	NA
7.36422222109353	0.0203720106288751	0.00369147075966582	0.0166805398692093	NA
7.35851934155047	0.0206672571597284	0.00427433456382359	0.0163929225959048	NA
7.35279382940117	0.0207937913872369	0.00427433456382359	0.0165194568234133	NA
7.3471341137561	0.0208781475389093	0.00427433456382359	0.0166038129750857	NA
7.34523115716374	0.0209203256147455	0.00427433456382359	0.0166459910509219	NA
7.34136314832951	0.0209625036905816	0.00427433456382359	0.0166881691267581	NA
7.33733381005937	0.0210046817664178	0.00466291043326209	0.0163417713331557	NA
7.33556900555675	0.0211312159939264	0.00466291043326209	0.0164683055606643	NA
7.32975149851718	0.0212155721455987	0.00466291043326209	0.0165526617123366	NA
7.32400047983857	0.0212999282972711	0.00466291043326209	0.016637017864009	NA
7.31972613282392	0.021510818676452	0.00466291043326209	0.0168479082431899	NA
7.31263297347043	0.0215529967522882	0.00466291043326209	0.0168900863190261	NA
7.31224766667055	0.0217638871314691	0.00466291043326209	0.017100976698207	NA
7.30937926203066	0.0218060652073052	0.00466291043326209	0.0171431547740431	NA
7.30642630560287	0.0218482432831414	0.00466291043326209	0.0171853328498793	NA
7.30048984436311	0.0219325994348138	0.00466291043326209	0.0172696890015517	NA
7.29452885456115	0.0220591336623223	0.00466291043326209	0.0173962232290602	NA
7.29142759878341	0.0221013117381585	0.00466291043326209	0.0174384013048964	NA
7.28441473009855	0.0221434898139947	0.00466291043326209	0.0174805793807326	NA
7.28262513419168	0.0222700240415032	0.00466291043326209	0.0176071136082411	NA
7.27766092761324	0.0224387363448479	0.00466291043326209	0.0177758259115859	NA
7.27658971572526	0.0225230924965203	0.00466291043326209	0.0178601820632582	NA
7.2765858707993	0.0225652705723565	0.00466291043326209	0.0179023601390944	NA
7.27052894238072	0.0228183390273736	0.00466291043326209	0.0181554285941115	NA
7.26492719767192	0.0228605171032098	0.00466291043326209	0.0181976066699477	NA
7.26453643099903	0.0232822978615716	0.00466291043326209	0.0186193874283095	NA
7.26356701906184	0.0233244759374077	0.00466291043326209	0.0186615655041456	NA
7.26156396911901	0.0234088320890801	0.00466291043326209	0.018745921655818	NA
7.25842470173893	0.023619722468261	0.00466291043326209	0.0189568120349989	NA
7.25228697099979	0.0237040786199334	0.00466291043326209	0.0190411681866713	NA
7.24641018122089	0.0237462566957695	0.00466291043326209	0.0190833462625074	NA
7.24612301659684	0.0238727909232781	0.00485719836798135	0.0190155925552967	NA
7.24470782418431	0.0239149689991143	0.00485719836798135	0.0190577706311329	NA
7.24300345602037	0.0239571470749504	0.00485719836798135	0.0190999487069691	NA
7.24002805191618	0.0240415032266228	0.00485719836798135	0.0191843048586415	NA
7.23625456953316	0.024083681302459	0.00485719836798135	0.0192264829344776	NA
7.23381138429316	0.0241680374541313	0.00485719836798135	0.01931083908615	NA
7.22756781266839	0.0248428866675102	0.00485719836798135	0.0199856882995289	NA
7.22135970636915	0.0248850647433464	0.00485719836798135	0.0200278663753651	NA
7.22129710316334	0.025264667425872	0.00485719836798135	0.0204074690578907	NA
7.21730015912536	0.0253068455017082	0.00485719836798135	0.0204496471337269	NA
7.21558982304254	0.0253490235775444	0.00485719836798135	0.020491825209563	NA
7.21509612097621	0.0255177358808891	0.00485719836798135	0.0206605375129078	NA
7.20877084844755	0.0255599139567253	0.00485719836798135	0.0207027155887439	NA
7.20241772157518	0.02572862626007	0.00485719836798135	0.0208714278920887	NA
7.19613488076516	0.0259395166392509	0.00485719836798135	0.0210823182712696	NA
7.19271947765112	0.0259816947150871	0.00485719836798135	0.0211244963471057	NA
7.18972574076697	0.0262769412459404	0.00485719836798135	0.021419742877959	NA
7.18948780736185	0.0263191193217765	0.00485719836798135	0.0214619209537952	NA
7.18328800120956	0.0265300097009574	0.00485719836798135	0.0216728113329761	NA
7.1770007615732	0.0266143658526298	0.00485719836798135	0.0217571674846485	NA
7.17682140570833	0.026656543928466	0.00485719836798135	0.0217993455604846	NA
7.17163517300052	0.0266987220043022	0.00485719836798135	0.0218415236363208	NA
7.17057998405959	0.0267409000801383	0.00485719836798135	0.021883701712157	NA
7.17042585027251	0.0268674343076469	0.00485719836798135	0.0220102359396655	NA
7.16627722442717	0.0269517904593192	0.00485719836798135	0.0220945920913379	NA
7.16390121381454	0.0270361466109916	0.0050514863027006	0.021984660308291	NA
7.15734693536284	0.0273313931418449	0.00641150184573538	0.0209198912961095	NA
7.15603669357319	0.0282593108102408	0.00641150184573538	0.0218478089645055	NA
7.15076274435542	0.0284702011894217	0.00641150184573538	0.0220586993436864	NA
7.14425035619052	0.0285967354169303	0.00641150184573538	0.0221852335711949	NA
7.13760598424789	0.028765447720275	0.00641150184573538	0.0223539458745396	NA
7.13093086982645	0.0290185161752921	0.00641150184573538	0.0226070143295567	NA
7.12436045875202	0.0291028723269644	0.00641150184573538	0.0226913704812291	NA
7.1243281350022	0.0293137627061453	0.00641150184573538	0.02290226086041	NA
7.11759115823832	0.0296511873128348	0.00641150184573538	0.0232396854670994	NA
7.11397252281163	0.0297355434645071	0.00641150184573538	0.0233240416187718	NA
7.1108225740478	0.0298198996161795	0.00641150184573538	0.0234083977704441	NA
7.1078042831258	0.0299042557678519	0.00641150184573538	0.0234927539221165	NA
7.10402208445116	0.0303682146020499	0.00660578978045463	0.0237624248215952	NA
7.10286102383537	0.0305369269053946	0.00660578978045463	0.0239311371249399	NA
7.1003220525642	0.0305791049812308	0.00660578978045463	0.0239733152007761	NA
7.09843816544687	0.0307056392087393	0.00660578978045463	0.0240998494282847	NA
7.09729475112349	0.0310852418912649	0.00660578978045463	0.0244794521108103	NA
7.09043004232162	0.0315070226496267	0.00660578978045463	0.0249012328691721	NA
7.08353251326541	0.0317179130288076	0.00660578978045463	0.025112123248353	NA
7.07660184861857	0.0320975157113332	0.00699436564989314	0.0251031500614401	NA
7.07575537650641	0.0321396937871694	0.00699436564989314	0.0251453281372763	NA
7.06974512379903	0.0323084060905141	0.00699436564989314	0.025314040440621	NA
7.06689946570563	0.0323927622421865	0.00699436564989314	0.0253983965922934	NA
7.06274774578219	0.032730186848876	0.00699436564989314	0.0257358211989828	NA
7.0565369530071	0.0328145430005483	0.00699436564989314	0.0258201773506552	NA
7.05571626351254	0.0332785018347463	0.00699436564989314	0.0262841361848532	NA
7.05473881826724	0.0333628579864187	0.00699436564989314	0.0263684923365255	NA
7.05268031667618	0.0334050360622548	0.00699436564989314	0.0264106704123617	NA
7.04875931191986	0.0334893922139272	0.00699436564989314	0.0264950265640341	NA
7.04490587881243	0.0335315702897634	0.00699436564989314	0.0265372046398702	NA
7.04165915163721	0.0337424606689443	0.00699436564989314	0.0267480950190511	NA
7.03843815464121	0.0337846387447805	0.00699436564989314	0.0267902730948873	NA
7.03452387533439	0.0345016660339955	0.00699436564989314	0.0275073003841024	NA
7.03178857790557	0.0345860221856679	0.00699436564989314	0.0275916565357748	NA
7.02883730835801	0.0346282002615041	0.00699436564989314	0.0276338346116109	NA
7.02735313393009	0.0347969125648488	0.0071886535846124	0.0276082589802364	NA
7.02725106724736	0.0349234467923573	0.0071886535846124	0.0277347932077449	NA
7.02025771636832	0.0351343371715382	0.0071886535846124	0.0279456835869258	NA
7.01538049226401	0.0351765152473744	0.0071886535846124	0.027987861662762	NA
7.01301553583926	0.0353874056265553	0.0071886535846124	0.0281987520419429	NA
7.00573681681316	0.0355139398540639	0.0075772294540509	0.027936710400013	NA
6.99842118872913	0.0357248302332448	0.00777151738877016	0.0279533128444746	NA
6.99536615514508	0.0358091863849171	0.00777151738877016	0.028037668996147	NA
6.99118168140853	0.036020076764098	0.00777151738877016	0.0282485593753279	NA
6.98757093712508	0.0360622548399342	0.00777151738877016	0.028290737451164	NA
6.98670850364761	0.0361044329157704	0.00777151738877016	0.0283329155270002	NA
6.98434804304533	0.0361466109916066	0.00777151738877016	0.0283750936028364	NA
6.98379168316578	0.0362309671432789	0.00777151738877016	0.0284594497545088	NA
6.98373029066956	0.0362731452191151	0.00777151738877016	0.0285016278303449	NA
6.97636363573276	0.0368636382808216	0.0104915484748397	0.0263720898059819	NA
6.97507025077374	0.0373275971150196	0.0104915484748397	0.0268360486401799	NA
6.97373283549633	0.0373697751908558	0.0104915484748397	0.0268782267160161	NA
6.96901230751632	0.0374541313425282	0.0104915484748397	0.0269625828676884	NA
6.96302050021361	0.0374963094183643	0.0104915484748397	0.0270047609435246	NA
6.96150757468309	0.0377071997975452	0.0104915484748397	0.0272156513227055	NA
6.9606881052479	0.03787591210089	0.0104915484748397	0.0273843636260502	NA
6.95943813561012	0.0379602682525623	0.0104915484748397	0.0274687197777226	NA
6.95396359887078	0.0383398709350879	0.0104915484748397	0.0278483224602482	NA
6.94822240934224	0.0384242270867603	0.0104915484748397	0.0279326786119206	NA
6.94742605075488	0.0385085832384327	0.0104915484748397	0.0280170347635929	NA
6.94637996751037	0.0387194736176136	0.010685836409559	0.0280336372080546	NA
6.93887385492602	0.0391412543759754	0.010685836409559	0.0284554179664164	NA
6.93121027480393	0.039520857058501	0.010685836409559	0.028835020648942	NA
6.92936846381922	0.0396052132101734	0.010685836409559	0.0289193768006144	NA
6.92431056321842	0.0396895693618457	0.010685836409559	0.0290037329522867	NA
6.92350576833181	0.0397317474376819	0.010685836409559	0.0290459110281229	NA
6.92299590902137	0.0397739255135181	0.010685836409559	0.0290880891039591	NA
6.92125634160979	0.0398161035893543	0.010685836409559	0.0291302671797953	NA
6.915759896038	0.0400691720443713	0.010685836409559	0.0293833356348124	NA
6.9145210367329	0.0401535281960437	0.010685836409559	0.0294676917864847	NA
6.90809234081827	0.0402800624235522	0.010685836409559	0.0295942260139933	NA
6.90380716885875	0.0404065966510608	0.010685836409559	0.0297207602415018	NA
6.90206973156476	0.040448774726897	0.010685836409559	0.029762938317338	NA
6.90026304356897	0.0405753089544055	0.0110744122789975	0.029500896675408	NA
6.89332814516746	0.0406174870302417	0.0110744122789975	0.0295430747512442	NA
6.8923910259134	0.0407440212577502	0.0110744122789975	0.0296696089787527	NA
6.88459792099006	0.0409549116369311	0.0110744122789975	0.0298804993579336	NA
6.87778480413925	0.0409970897127673	0.0110744122789975	0.0299226774337698	NA
6.87663972389718	0.0412079800919482	0.0116572760831552	0.029550704008793	NA
6.87121369335117	0.0412501581677844	0.0116572760831552	0.0295928820846292	NA
6.86863738417031	0.0413345143194567	0.0116572760831552	0.0296772382363015	NA
6.86059040937486	0.0417562950778185	0.0116572760831552	0.0300990189946633	NA
6.85798099512757	0.0420093635328356	0.0116572760831552	0.0303520874496804	NA
6.85632849256032	0.0420515416086718	0.0116572760831552	0.0303942655255166	NA
6.85575225877726	0.042093719684508	0.0116572760831552	0.0304364436013528	NA
6.85262313719614	0.0424311442911974	0.0116572760831552	0.0307738682080422	NA
6.85128443026689	0.0424733223670336	0.0116572760831552	0.0308160462838784	NA
6.84683725037651	0.0425155004428698	0.0116572760831552	0.0308582243597146	NA
6.84574375126191	0.0426842127462145	0.0116572760831552	0.0310269366630593	NA
6.84508578030116	0.0427263908220507	0.0116572760831552	0.0310691147388955	NA
6.8444860877578	0.0430638154287401	0.0116572760831552	0.0314065393455849	NA
6.84237631943161	0.0432325277320849	0.0116572760831552	0.0315752516489296	NA
6.83840979247118	0.0433168838837572	0.0116572760831552	0.031659607800602	NA
6.83712239022991	0.0433590619595934	0.0116572760831552	0.0317017858764382	NA
6.83630288350977	0.0434855961871019	0.0126287157567515	0.0308568804303504	NA
6.83560675800103	0.0435277742629381	0.0126287157567515	0.0308990585061866	NA
6.82807299786697	0.0442869796279894	0.0126287157567515	0.0316582638712379	NA
6.82207121041889	0.0443291577038256	0.0126287157567515	0.031700441947074	NA
6.82204184257967	0.0443713357796617	0.0126287157567515	0.0317426200229102	NA
6.81992359556066	0.0449618288413683	0.0126287157567515	0.0323331130846167	NA
6.81750345780251	0.0450040069172044	0.0126287157567515	0.0323752911604529	NA
6.81521125415345	0.0450461849930406	0.0126287157567515	0.0324174692362891	NA
6.81291540277575	0.0452570753722215	0.0126287157567515	0.03262835961547	NA
6.81159946988366	0.0454257876755662	0.0126287157567515	0.0327970719188147	NA
6.81158936832631	0.0454679657514024	0.0126287157567515	0.0328392499946509	NA
6.80948993702197	0.0455101438272386	0.0126287157567515	0.0328814280704871	NA
6.80713255077438	0.045594499978911	0.0126287157567515	0.0329657842221595	NA
6.80550475930984	0.0456366780547471	0.0126287157567515	0.0330079622979956	NA
6.80322703643493	0.0461849930406175	0.0126287157567515	0.033556277283866	NA
