csRNA/RNA log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
12.7887754195502	0.00190114068441065	8.06542674172891e-05	0.00182048641699336	NA
12.7849435525369	0.0019837989750372	8.06542674172891e-05	0.00190314470761991	NA
12.7777792759248	0.00202512812035047	8.06542674172891e-05	0.00194447385293318	NA
12.7720505918453	0.00206645726566375	8.06542674172891e-05	0.00198580299824646	NA
12.7570211623612	0.0021491155562903	8.06542674172891e-05	0.00206846128887301	NA
12.7531039036125	0.00219044470160357	8.06542674172891e-05	0.00210979043418628	NA
12.752832202152	0.00223177384691685	8.06542674172891e-05	0.00215111957949956	NA
12.7461888802858	0.0023144321375434	8.06542674172891e-05	0.00223377787012611	NA
12.7446930081208	0.00235576128285667	8.06542674172891e-05	0.00227510701543938	NA
12.7400589977446	0.00239709042816995	8.06542674172891e-05	0.00231643616075266	NA
12.7255175071258	0.00243841957348322	9.67851209007469e-05	0.00234163445258247	NA
12.6605351331494	0.0024797487187965	9.67851209007469e-05	0.00238296359789575	NA
12.6403240291771	0.00252107786410977	9.67851209007469e-05	0.00242429274320902	NA
12.6275430038816	0.00256240700942305	9.67851209007469e-05	0.0024656218885223	NA
12.5516481881248	0.00260373615473632	9.67851209007469e-05	0.00250695103383557	NA
12.5438510809243	0.00264506530004959	9.67851209007469e-05	0.00254828017914885	NA
12.5424916400766	0.00268639444536287	9.67851209007469e-05	0.00258960932446212	NA
12.5366406243278	0.00272772359067614	0.000112915974384205	0.00261480761629194	NA
12.5254376119347	0.00281038188130269	0.000112915974384205	0.00269746590691849	NA
12.5184515379844	0.00285171102661597	0.000112915974384205	0.00273879505223176	NA
12.4940555317654	0.00289304017192924	0.000112915974384205	0.00278012419754504	NA
12.4885406156356	0.00293436931724252	0.000112915974384205	0.00282145334285831	NA
12.4877270048885	0.00297569846255579	0.000112915974384205	0.00286278248817159	NA
12.4599873795174	0.00305835675318234	0.000112915974384205	0.00294544077879814	NA
12.4558357731435	0.00309968589849562	0.000112915974384205	0.00298676992411141	NA
12.4315315557694	0.00318234418912217	0.000112915974384205	0.00306942821473796	NA
12.4266211905468	0.00322367333443544	0.000112915974384205	0.00311075736005124	NA
12.4141857549164	0.00343031906100182	0.000112915974384205	0.00331740308661761	NA
12.396800088321	0.00347164820631509	0.000112915974384205	0.00335873223193089	NA
12.3732322151816	0.00351297735162837	0.000112915974384205	0.00340006137724416	NA
12.3628095694246	0.00363696478756819	0.000112915974384205	0.00352404881318399	NA
12.3312668684225	0.00371962307819474	0.000112915974384205	0.00360670710381054	NA
12.3259996482875	0.00376095222350802	0.000112915974384205	0.00364803624912381	NA
12.32108251801	0.00380228136882129	0.000112915974384205	0.00368936539443709	NA
12.3207159473956	0.00384361051413457	0.000112915974384205	0.00373069453975036	NA
12.3194378615369	0.00388493965944784	0.000112915974384205	0.00377202368506364	NA
12.3049330742405	0.00392626880476112	0.000112915974384205	0.00381335283037691	NA
12.2664059094095	0.00396759795007439	0.000112915974384205	0.00385468197569019	NA
12.2625909274447	0.00400892709538767	0.000112915974384205	0.00389601112100346	NA
12.260898957181	0.00405025624070094	0.000112915974384205	0.00393734026631674	NA
12.2471353560863	0.00409158538601422	0.000112915974384205	0.00397866941163001	NA
12.2469424429381	0.00413291453132749	0.000112915974384205	0.00401999855694329	NA
12.24405754212	0.00417424367664077	0.000112915974384205	0.00406132770225656	NA
12.2324629002367	0.00421557282195404	0.000129046827867662	0.00408652599408638	NA
12.19311873671	0.00433956025789387	0.000129046827867662	0.0042105134300262	NA
12.1718282178226	0.00438088940320714	0.000129046827867662	0.00425184257533948	NA
12.1714207714126	0.00446354769383369	0.000129046827867662	0.00433450086596603	NA
12.1355521840909	0.00450487683914697	0.000129046827867662	0.0043758300112793	NA
12.1343043790989	0.00479418085633989	0.000129046827867662	0.00466513402847223	NA
12.1320176797134	0.00483551000165317	0.000129046827867662	0.0047064631737855	NA
12.1299365900714	0.00487683914696644	0.000129046827867662	0.00474779231909878	NA
12.1217892687008	0.00495949743759299	0.000129046827867662	0.00483045060972533	NA
12.1093736196638	0.00504215572821954	0.000129046827867662	0.00491310890035188	NA
12.0971697912731	0.00508348487353282	0.000129046827867662	0.00495443804566515	NA
12.0812037931262	0.00512481401884609	0.000193570241801494	0.0049312437770446	NA
12.0755894532794	0.00516614316415937	0.000193570241801494	0.00497257292235787	NA
12.0671284447071	0.00520747230947264	0.000193570241801494	0.00501390206767115	NA
12.0493925313131	0.00529013060009919	0.000193570241801494	0.0050965603582977	NA
12.0354452112066	0.00533145974541246	0.000193570241801494	0.00513788950361097	NA
12.0253991409593	0.00537278889072574	0.000193570241801494	0.00517921864892425	NA
12.0240557494528	0.00541411803603901	0.000193570241801494	0.00522054779423752	NA
12.0229329890689	0.00545544718135229	0.000193570241801494	0.0052618769395508	NA
12.0173130033988	0.00566209290791866	0.000193570241801494	0.00546852266611717	NA
12.0159620576626	0.00570342205323194	0.000193570241801494	0.00550985181143045	NA
12.0044171202036	0.00574475119854521	0.000193570241801494	0.00555118095674372	NA
12.0028255615849	0.00578608034385849	0.000193570241801494	0.005592510102057	NA
11.989795389885	0.00582740948917176	0.000193570241801494	0.00563383924737027	NA
11.9877294371136	0.00586873863448504	0.000193570241801494	0.00567516839268355	NA
11.9798895840676	0.00591006777979831	0.000193570241801494	0.00571649753799682	NA
11.9664189308681	0.00595139692511159	0.000193570241801494	0.00575782668331009	NA
11.9650158449376	0.00599272607042486	0.000193570241801494	0.00579915582862337	NA
11.9605739717978	0.00611671350636469	0.000193570241801494	0.00592314326456319	NA
11.9572870836363	0.00615804265167796	0.000193570241801494	0.00596447240987647	NA
11.9549378279273	0.00628203008761779	0.000193570241801494	0.00608845984581629	NA
11.9402805579499	0.00632335923293106	0.000193570241801494	0.00612978899112957	NA
11.9201816275766	0.00636468837824434	0.000193570241801494	0.00617111813644284	NA
11.9124129097767	0.00640601752355761	0.000274224509218783	0.00613179301433883	NA
11.9097843526557	0.00644734666887089	0.000274224509218783	0.00617312215965211	NA
11.9086269421984	0.00648867581418416	0.000274224509218783	0.00621445130496538	NA
11.9044351742956	0.00665399239543726	0.000274224509218783	0.00637976788621848	NA
11.8998321547186	0.00669532154075054	0.000274224509218783	0.00642109703153175	NA
11.8917310331346	0.00673665068606381	0.000274224509218783	0.00646242617684503	NA
11.8674254731777	0.00681930897669036	0.000290355362702241	0.00652895361398812	NA
11.8589018184539	0.00702595470325674	0.000290355362702241	0.0067355993405545	NA
11.8530679764836	0.00714994213919656	0.000290355362702241	0.00685958677649432	NA
11.8503275052771	0.00719127128450984	0.000290355362702241	0.0069009159218076	NA
11.8391565374856	0.00723260042982311	0.000322617069669156	0.00690998336015396	NA
11.8193967586239	0.00727392957513639	0.00037100963011953	0.00690291994501686	NA
11.8079827442111	0.00731525872044966	0.00037100963011953	0.00694424909033013	NA
11.8053771069638	0.00735658786576294	0.00037100963011953	0.00698557823564341	NA
11.8009362903116	0.00739791701107621	0.00037100963011953	0.00702690738095668	NA
11.78752714872	0.00743924615638949	0.00037100963011953	0.00706823652626996	NA
11.7854115980317	0.00748057530170276	0.00037100963011953	0.00710956567158323	NA
11.7851459139822	0.00764589188295586	0.00037100963011953	0.00727488225283633	NA
11.7595178938988	0.00768722102826914	0.00037100963011953	0.00731621139814961	NA
11.7492493206685	0.00772855017358241	0.00037100963011953	0.00735754054346288	NA
11.7306824074768	0.00776987931889569	0.00037100963011953	0.00739886968877616	NA
11.7276567303054	0.00785253760952223	0.000387140483602987	0.00746539712591925	NA
11.7237974436925	0.00789386675483551	0.000387140483602987	0.00750672627123252	NA
11.7235244322115	0.00793519590014878	0.000387140483602987	0.0075480554165458	NA
11.7174365250865	0.00797652504546206	0.000387140483602987	0.00758938456185907	NA
11.7090924307745	0.00801785419077533	0.000403271337086445	0.00761458285368889	NA
11.7037824788509	0.00805918333608861	0.000403271337086445	0.00765591199900216	NA
11.7006997959667	0.00810051248140188	0.000403271337086445	0.00769724114431544	NA
11.6998587083281	0.00814184162671516	0.000403271337086445	0.00773857028962871	NA
11.6995767909087	0.00822449991734171	0.000403271337086445	0.00782122858025526	NA
11.6942316349979	0.00830715820796826	0.000403271337086445	0.00790388687088181	NA
11.6936698963583	0.00834848735328153	0.000403271337086445	0.00794521601619509	NA
11.6931035817962	0.00843114564390808	0.000403271337086445	0.00802787430682164	NA
11.6843366134377	0.00851380393453463	0.000403271337086445	0.00811053259744819	NA
11.6829156018642	0.00855513307984791	0.000403271337086445	0.00815186174276146	NA
11.6692172621168	0.00863779137047446	0.000435533044053361	0.0082022583264211	NA
11.6687812330647	0.00867912051578773	0.000435533044053361	0.00824358747173437	NA
11.6646250548693	0.00876177880641428	0.000435533044053361	0.00832624576236092	NA
11.6579927407459	0.00892709538766738	0.000435533044053361	0.00849156234361402	NA
11.6562594891266	0.00896842453298066	0.000435533044053361	0.0085328914889273	NA
11.6452215953094	0.00905108282360721	0.000435533044053361	0.00861554977955385	NA
11.6434729229996	0.00909241196892048	0.000435533044053361	0.00865687892486712	NA
11.630276227175	0.00917507025954703	0.000435533044053361	0.00873953721549367	NA
11.6121958198158	0.00921639940486031	0.000435533044053361	0.00878086636080695	NA
11.6083102736364	0.00938171598611341	0.000435533044053361	0.00894618294206004	NA
11.6050164479114	0.00954703256736651	0.000435533044053361	0.00911149952331314	NA
11.5923729398988	0.00958836171267978	0.000435533044053361	0.00915282866862642	NA
11.5829652028171	0.00962969085799306	0.000435533044053361	0.00919415781393969	NA
11.5799192916756	0.00967102000330633	0.000435533044053361	0.00923548695925297	NA
11.5775724328331	0.00971234914861961	0.000435533044053361	0.00927681610456624	NA
11.5747259653935	0.00987766572987271	0.000435533044053361	0.00944213268581934	NA
11.5707380399751	0.00991899487518598	0.000435533044053361	0.00948346183113262	NA
11.5685609542266	0.00996032402049926	0.000435533044053361	0.00952479097644589	NA
11.5679750831301	0.0100016531658125	0.000435533044053361	0.00956612012175917	NA
11.5562377995801	0.0100429823111258	0.000435533044053361	0.00960744926707244	NA
11.5453409907814	0.0101256406017524	0.000435533044053361	0.00969010755769899	NA
11.5340499265572	0.0102082988923789	0.000435533044053361	0.00977276584832554	NA
11.5324176984283	0.0102496280376922	0.000435533044053361	0.00981409499363882	NA
11.5283710825947	0.0102909571830055	0.000435533044053361	0.00985542413895209	NA
11.5271055326874	0.0103322863283187	0.000435533044053361	0.00989675328426537	NA
11.5233071096972	0.010373615473632	0.000435533044053361	0.00993808242957864	NA
11.5201275503249	0.0104562737642586	0.000435533044053361	0.0100207407202052	NA
11.51885474519	0.0105389320548851	0.000435533044053361	0.0101033990108317	NA
11.5057520191957	0.0105802612001984	0.000435533044053361	0.010144728156145	NA
11.5002792283096	0.0106215903455117	0.000435533044053361	0.0101860573014583	NA
11.4989887832667	0.0107042486361382	0.000435533044053361	0.0102687155920848	NA
11.4973778447494	0.0107455777814515	0.000435533044053361	0.0103100447373981	NA
11.4970534445451	0.0107869069267648	0.000435533044053361	0.0103513738827114	NA
11.4957601096174	0.0109522235080179	0.000435533044053361	0.0105166904639645	NA
11.483095257319	0.0109935526533311	0.000435533044053361	0.0105580196092778	NA
11.4762247146499	0.0110348817986444	0.000435533044053361	0.010599348754591	NA
11.4670195909565	0.0110762109439577	0.000435533044053361	0.0106406778999043	NA
11.4663620143375	0.011117540089271	0.000435533044053361	0.0106820070452176	NA
11.4660305636871	0.0111588692345842	0.000435533044053361	0.0107233361905309	NA
11.4517674726283	0.0112415275252108	0.000548449018437566	0.0106930785067732	NA
11.4510977527685	0.0112828566705241	0.000548449018437566	0.0107344076520865	NA
11.4490970459176	0.0113655149611506	0.000548449018437566	0.010817065942713	NA
11.447424224133	0.0114068441064639	0.000548449018437566	0.0108583950880263	NA
11.4454184128512	0.0118614647049099	0.000548449018437566	0.0113130156864723	NA
11.4447457384827	0.0119027938502232	0.000548449018437566	0.0113543448317856	NA
11.4397166271501	0.0119441229955365	0.000548449018437566	0.0113956739770989	NA
11.4393789972764	0.0121094395767896	0.000548449018437566	0.011560990558352	NA
11.4376948626621	0.0121507687221028	0.000548449018437566	0.0116023197036653	NA
11.4343258971444	0.0123160853033559	0.000548449018437566	0.0117676362849184	NA
11.4241970200925	0.0123574144486692	0.000548449018437566	0.0118089654302316	NA
11.4166708772739	0.012481401884609	0.000548449018437566	0.0119329528661715	NA
11.412908517552	0.0125227310299223	0.000548449018437566	0.0119742820114847	NA
11.4070765254235	0.0126053893205489	0.000548449018437566	0.0120569403021113	NA
11.4039759843345	0.0126467184658621	0.000548449018437566	0.0120982694474246	NA
11.4012155280022	0.0127293767564887	0.000548449018437566	0.0121809277380511	NA
11.4001803281252	0.012770705901802	0.000548449018437566	0.0122222568833644	NA
11.3816379073265	0.0128120350471152	0.000548449018437566	0.0122635860286777	NA
11.3800010177089	0.0128533641924285	0.000548449018437566	0.0123049151739909	NA
11.3736808334116	0.0130186807736816	0.000548449018437566	0.012470231755244	NA
11.3722719753283	0.0130600099189949	0.000548449018437566	0.0125115609005573	NA
11.3666227444085	0.0131013390643082	0.000548449018437566	0.0125528900458706	NA
11.3655624134069	0.0131426682096214	0.000548449018437566	0.0125942191911839	NA
11.3502651772874	0.013225326500248	0.000548449018437566	0.0126768774818104	NA
11.3459651388254	0.0132666556455612	0.000548449018437566	0.0127182066271237	NA
11.3427358443199	0.0133493139361878	0.000548449018437566	0.0128008649177502	NA
11.3412964253658	0.0134733013721276	0.000548449018437566	0.0129248523536901	NA
11.3387753738049	0.0135146305174409	0.000548449018437566	0.0129661814990033	NA
11.338413271829	0.0137212762440073	0.000548449018437566	0.0131728272255697	NA
11.335524344915	0.0137626053893205	0.000548449018437566	0.013214156370883	NA
11.3333566425521	0.0138039345346338	0.000548449018437566	0.0132554855161963	NA
11.3322715687512	0.0138865928252604	0.000548449018437566	0.0133381438068228	NA
11.3297346832691	0.0139692511158869	0.000548449018437566	0.0134208020974494	NA
11.3236369839039	0.0140105802612002	0.000548449018437566	0.0134621312427626	NA
11.323550214537	0.0142998842783931	0.000548449018437566	0.0137514352599556	NA
11.3162475855812	0.0143412134237064	0.000548449018437566	0.0137927644052688	NA
11.3158797842537	0.0144238717143329	0.000548449018437566	0.0138754226958954	NA
11.3140450362045	0.0145065300049595	0.000548449018437566	0.0139580809865219	NA
11.3118447941381	0.0145478591502728	0.000548449018437566	0.0139994101318352	NA
11.3084500280268	0.014589188295586	0.000548449018437566	0.0140407392771485	NA
11.3059534262597	0.0146305174408993	0.000580710725404481	0.0140498067154948	NA
11.3033697954954	0.0147131757315259	0.000580710725404481	0.0141324650061214	NA
11.3004154837992	0.0147545048768391	0.000580710725404481	0.0141737941514347	NA
11.2981886118192	0.0148371631674657	0.000580710725404481	0.0142564524420612	NA
11.297816176995	0.014878492312779	0.000580710725404481	0.0142977815873745	NA
11.2972713965272	0.0149611506034055	0.000580710725404481	0.014380439878001	NA
11.2970767522432	0.0150024797487188	0.000580710725404481	0.0144217690233143	NA
11.2922468500204	0.0150851380393453	0.000580710725404481	0.0145044273139409	NA
11.2914988089251	0.0151264671846586	0.000580710725404481	0.0145457564592541	NA
11.2888891386504	0.0151677963299719	0.000580710725404481	0.0145870856045674	NA
11.282532472575	0.0152091254752852	0.000580710725404481	0.0146284147498807	NA
11.2776477382549	0.0152917837659117	0.000580710725404481	0.0147110730405072	NA
11.2765199287242	0.015333112911225	0.000580710725404481	0.0147524021858205	NA
11.2750128693141	0.0153744420565383	0.000580710725404481	0.0147937313311338	NA
11.2738829973166	0.0154157712018515	0.000580710725404481	0.0148350604764471	NA
11.2712412373474	0.0154571003471648	0.000580710725404481	0.0148763896217603	NA
11.2659431607632	0.0154984294924781	0.000580710725404481	0.0149177187670736	NA
11.2640437513475	0.0155397586377914	0.000580710725404481	0.0149590479123869	NA
11.2468533973993	0.0156224169284179	0.000580710725404481	0.0150417062030134	NA
11.2437809304286	0.0157050752190445	0.000580710725404481	0.01512436449364	NA
11.2422392619177	0.015787733509671	0.000580710725404481	0.0152070227842665	NA
11.2403083658002	0.0159117209456108	0.000580710725404481	0.0153310102202064	NA
11.2399206832374	0.0161183666721772	0.000580710725404481	0.0155376559467727	NA
11.2356672334649	0.0161596958174905	0.000580710725404481	0.015578985092086	NA
11.2262271371738	0.016242354108117	0.000580710725404481	0.0156616433827126	NA
11.2146044741734	0.0162836832534303	0.000580710725404481	0.0157029725280258	NA
11.2134262680968	0.0163250123987436	0.000580710725404481	0.0157443016733391	NA
11.212247099028	0.0163663415440569	0.000580710725404481	0.0157856308186524	NA
11.2086977024521	0.0164903289799967	0.000580710725404481	0.0159096182545922	NA
11.2079111486925	0.0165729872706232	0.000580710725404481	0.0159922765452188	NA
11.2019768525033	0.0166143164159365	0.000596841578887939	0.0160174748370486	NA
11.1976098783795	0.0166556455612498	0.000596841578887939	0.0160588039823619	NA
11.1920338459656	0.0166969747065631	0.000596841578887939	0.0161001331276751	NA
11.1900345248991	0.0167796329971896	0.000596841578887939	0.0161827914183017	NA
11.1884343071136	0.0168209621425029	0.000596841578887939	0.016224120563615	NA
11.17960435069	0.0168622912878162	0.000596841578887939	0.0162654497089282	NA
11.1779925154873	0.0169036204331294	0.000596841578887939	0.0163067788542415	NA
11.1699124779935	0.016986278723756	0.000596841578887939	0.0163894371448681	NA
11.1672345462335	0.0170276078690693	0.000596841578887939	0.0164307662901813	NA
11.1531973308551	0.0171102661596958	0.000596841578887939	0.0165134245808079	NA
11.1462058881042	0.0171515953050091	0.000596841578887939	0.0165547537261212	NA
11.1449704531151	0.0171929244503224	0.000596841578887939	0.0165960828714344	NA
11.134208102511	0.0172342535956356	0.000596841578887939	0.0166374120167477	NA
11.1329623460634	0.0172755827409489	0.000612972432371397	0.0166626103085775	NA
11.1258783644299	0.0173169118862622	0.000612972432371397	0.0167039394538908	NA
11.1233648621161	0.0173582410315755	0.000612972432371397	0.0167452685992041	NA
11.1225303678232	0.017440899322202	0.000612972432371397	0.0168279268898306	NA
11.1216953905566	0.0174822284675153	0.000612972432371397	0.0168692560351439	NA
11.1204322975351	0.0175235576128286	0.000612972432371397	0.0169105851804572	NA
11.1174937597896	0.0176475450487684	0.000612972432371397	0.017034572616397	NA
11.1164049502923	0.0176888741940817	0.000612972432371397	0.0170759017617103	NA
11.1153948496667	0.0178128616300215	0.000612972432371397	0.0171998891976501	NA
11.1145492244973	0.017895519920648	0.000612972432371397	0.0172825474882766	NA
11.1114965584721	0.0179368490659613	0.000612972432371397	0.0173238766335899	NA
11.1103332251851	0.0180195073565879	0.000612972432371397	0.0174065349242165	NA
11.1094911566797	0.0180608365019011	0.000612972432371397	0.0174478640695297	NA
11.1086420629933	0.0181434947925277	0.000612972432371397	0.0175305223601563	NA
11.1065236829028	0.018184823937841	0.000612972432371397	0.0175718515054696	NA
11.1061048693057	0.0182261530831542	0.000612972432371397	0.0176131806507828	NA
11.1052537797009	0.0183088113737808	0.000612972432371397	0.0176958389414094	NA
11.1035566492557	0.0183501405190941	0.000612972432371397	0.0177371680867227	NA
11.103035074728	0.0184327988097206	0.000612972432371397	0.0178198263773492	NA
11.1022841305415	0.0184741279550339	0.000612972432371397	0.0178611555226625	NA
11.099308356034	0.0185567862456604	0.000612972432371397	0.017943813813289	NA
11.0963264308571	0.0185981153909737	0.000612972432371397	0.0179851429586023	NA
11.0911973418397	0.018639444536287	0.000612972432371397	0.0180264721039156	NA
11.0877677905072	0.0186807736816003	0.000612972432371397	0.0180678012492289	NA
11.0856251523704	0.0187221028269135	0.000612972432371397	0.0181091303945421	NA
11.0851935864329	0.0187634319722268	0.000612972432371397	0.0181504595398554	NA
11.0830404685495	0.0188047611175401	0.000612972432371397	0.0181917886851687	NA
11.0826636501722	0.0189287485534799	0.000612972432371397	0.0183157761211085	NA
11.0713752082721	0.0189700776987932	0.000612972432371397	0.0183571052664218	NA
11.0665937763123	0.0190114068441065	0.000612972432371397	0.0183984344117351	NA
11.0631051648391	0.0191767234253596	0.000612972432371397	0.0185637509929882	NA
11.0627404118391	0.0192180525706728	0.000612972432371397	0.0186050801383014	NA
11.0600473836699	0.0192593817159861	0.000612972432371397	0.0186464092836147	NA
11.0591686765868	0.0193007108612994	0.000612972432371397	0.018687738428928	NA
11.0530298566526	0.0193420400066127	0.000612972432371397	0.0187290675742413	NA
11.0521536579742	0.0193833691519259	0.000612972432371397	0.0187703967195545	NA
11.0508349611215	0.0194660274425525	0.000612972432371397	0.0188530550101811	NA
11.0490725519483	0.0195073565878658	0.000612972432371397	0.0188943841554944	NA
11.0470873271017	0.019548685733179	0.000612972432371397	0.0189357133008076	NA
11.0455412614972	0.0195900148784923	0.000612972432371397	0.0189770424461209	NA
11.042445986034	0.0196313440238056	0.000612972432371397	0.0190183715914342	NA
11.0380135923919	0.0196726731691189	0.000612972432371397	0.0190597007367475	NA
11.0335606567106	0.0197140023144321	0.000612972432371397	0.0191010298820607	NA
11.0328084292282	0.0197553314597454	0.000612972432371397	0.019142359027374	NA
11.0308877993004	0.0197966606050587	0.000612972432371397	0.0191836881726873	NA
11.0295495113142	0.0198793188956852	0.000612972432371397	0.0192663464633138	NA
11.0241769830204	0.0199206480409985	0.000612972432371397	0.0193076756086271	NA
11.0223816850295	0.0199619771863118	0.000612972432371397	0.0193490047539404	NA
11.0219307767067	0.0200033063316251	0.000612972432371397	0.0193903338992537	NA
11.016536712385	0.0200446354769383	0.000612972432371397	0.0194316630445669	NA
11.0156310919893	0.0201272937675649	0.000612972432371397	0.0195143213351935	NA
11.0142785696467	0.020292610348818	0.000612972432371397	0.0196796379164466	NA
11.0056736673523	0.0203339394941313	0.000612972432371397	0.0197209670617599	NA
11.0029485922972	0.0204579269300711	0.000612972432371397	0.0198449544976997	NA
10.9993024348569	0.0204992560753844	0.000612972432371397	0.019886283643013	NA
10.9933630121364	0.0205405852206976	0.000612972432371397	0.0199276127883262	NA
10.9929029408582	0.0206645726566375	0.000612972432371397	0.0200516002242661	NA
10.9928352406179	0.0207059018019507	0.000612972432371397	0.0200929293695793	NA
10.9896925172258	0.020747230947264	0.000612972432371397	0.0201342585148926	NA
10.9887698827826	0.0208298892378906	0.000612972432371397	0.0202169168055192	NA
10.9841692056497	0.0210365349644569	0.000612972432371397	0.0204235625320855	NA
10.9758479680068	0.0210778641097702	0.000612972432371397	0.0204648916773988	NA
10.9721325820625	0.0211191932550835	0.000612972432371397	0.0205062208227121	NA
10.9637414255153	0.0211605224003968	0.000612972432371397	0.0205475499680254	NA
10.9623393472668	0.02120185154571	0.000612972432371397	0.0205888791133386	NA
10.9609359050877	0.0213258389816499	0.000612972432371397	0.0207128665492785	NA
10.956710109395	0.0214084972722764	0.000612972432371397	0.020795524839905	NA
10.9553011777609	0.0214498264175897	0.000612972432371397	0.0208368539852183	NA
10.9543635486063	0.021491155562903	0.000612972432371397	0.0208781831305316	NA
10.9453926241846	0.0215738138535295	0.000612972432371397	0.0209608414211581	NA
10.9444412100673	0.0216151429988428	0.000612972432371397	0.0210021705664714	NA
10.9430202396431	0.0216564721441561	0.000612972432371397	0.0210434997117847	NA
10.9406512877582	0.0220697635972888	0.000612972432371397	0.0214567911649174	NA
10.9382710872364	0.0221110927426021	0.000612972432371397	0.0214981203102307	NA
10.9344575282159	0.0221524218879154	0.000612972432371397	0.021539449455544	NA
10.9301607356051	0.0221937510332286	0.000612972432371397	0.0215807786008572	NA
10.929199219934	0.0223177384691685	0.000612972432371397	0.0217047660367971	NA
10.9258436916287	0.0223590676144817	0.000612972432371397	0.0217460951821103	NA
10.9244042759615	0.0224830550504216	0.000612972432371397	0.0218700826180502	NA
10.9210375636177	0.0225243841957348	0.000612972432371397	0.0219114117633634	NA
10.9195933423463	0.0225657133410481	0.000612972432371397	0.0219527409086767	NA
10.907972211334	0.0226483716316747	0.000677495846305228	0.0219708757853694	NA
10.9045668879166	0.0227310299223012	0.000677495846305228	0.022053534075996	NA
10.9016437827642	0.0227723590676145	0.000677495846305228	0.0220948632213093	NA
10.8903706889584	0.0228963465035543	0.000677495846305228	0.0222188506572491	NA
10.8903273094299	0.0229376756488676	0.000677495846305228	0.0222601798025624	NA
10.8898765671469	0.0229790047941809	0.000677495846305228	0.0223015089478756	NA
10.8869235146222	0.0230203339394941	0.000677495846305228	0.0223428380931889	NA
10.885932736356	0.0233096379566871	0.000677495846305228	0.0226321421103818	NA
10.8795066714105	0.0233922962473136	0.000677495846305228	0.0227148004010084	NA
10.8775218786658	0.0235162836832534	0.000677495846305228	0.0228387878369482	NA
10.8765322943029	0.02359894197388	0.000677495846305228	0.0229214461275748	NA
10.8756145120566	0.0236402711191933	0.000677495846305228	0.022962775272888	NA
10.8725517650408	0.0237642585551331	0.000677495846305228	0.0230867627088279	NA
10.8720515013534	0.0238055877004464	0.000677495846305228	0.0231280918541411	NA
