csRNA/RNA log2 ratio	TSS CDF	Exon CDF	Difference	HGpvalue
12.5580116684627	0.00370604337755317	0.00036687524203575	0.00333916813551742	NA
12.5456836696781	0.00374815750684355	0.00036687524203575	0.0033812822648078	NA
12.5069620759508	0.00379027163613392	0.00036687524203575	0.00342339639409817	NA
12.4789415377777	0.0038323857654243	0.00036687524203575	0.00346551052338855	NA
12.4556328871908	0.00391661402400505	0.00036687524203575	0.0035497387819693	NA
12.4544946560566	0.00400084228258581	0.00036687524203575	0.00363396704055006	NA
12.4042927258485	0.00421141292903769	0.000387257199926625	0.00382415572911107	NA
12.3666090853046	0.00425352705832807	0.000387257199926625	0.00386626985840144	NA
12.3639485594273	0.00429564118761845	0.000387257199926625	0.00390838398769182	NA
12.3627356135081	0.00433775531690882	0.000387257199926625	0.0039504981169822	NA
12.3530117043828	0.00459044009265108	0.000387257199926625	0.00420318289272446	NA
12.3432218101379	0.00463255422194146	0.000387257199926625	0.00424529702201484	NA
12.3368217313746	0.00471678248052221	0.000387257199926625	0.00432952528059559	NA
12.3348458914171	0.00475889660981259	0.000387257199926625	0.00437163940988597	NA
12.32642386914	0.00480101073910297	0.000387257199926625	0.00441375353917634	NA
12.3241861733435	0.00488523899768372	0.000387257199926625	0.0044979817977571	NA
12.3226915068461	0.0049273531269741	0.000387257199926625	0.00454009592704747	NA
12.3081683542269	0.00496946725626448	0.000387257199926625	0.00458221005633785	NA
12.3031271643057	0.00501158138555485	0.000387257199926625	0.00462432418562823	NA
12.2909547970381	0.00505369551484523	0.000387257199926625	0.00466643831491861	NA
12.2886613607058	0.00509580964413561	0.000387257199926625	0.00470855244420898	NA
12.2709930059516	0.00513792377342598	0.000387257199926625	0.00475066657349936	NA
12.2670763387155	0.00518003790271636	0.000387257199926625	0.00479278070278974	NA
12.2662975575289	0.00526426616129712	0.000387257199926625	0.00487700896137049	NA
12.252239656337	0.00534849441987787	0.000387257199926625	0.00496123721995124	NA
12.2464734080042	0.00543272267845862	0.000387257199926625	0.005045465478532	NA
12.2287705998597	0.00555906506632975	0.000387257199926625	0.00517180786640313	NA
12.2271736817818	0.00560117919562013	0.000387257199926625	0.00521392199569351	NA
12.2051792709627	0.00564329332491051	0.000387257199926625	0.00525603612498388	NA
12.1999148277766	0.00568540745420088	0.000387257199926625	0.00529815025427426	NA
12.1943290294521	0.00572752158349126	0.000387257199926625	0.00534026438356464	NA
12.1921479211546	0.00576963571278164	0.000387257199926625	0.00538237851285501	NA
12.1916021284619	0.00581174984207202	0.000387257199926625	0.00542449264214539	NA
12.1896917704773	0.00585386397136239	0.000387257199926625	0.00546660677143577	NA
12.1832517898522	0.00589597810065277	0.000387257199926625	0.00550872090072614	NA
12.1687786555351	0.00614866287639503	0.000387257199926625	0.00576140567646841	NA
12.1618341596145	0.00619077700568541	0.000387257199926625	0.00580351980575878	NA
12.1436159908286	0.00623289113497578	0.000387257199926625	0.00584563393504916	NA
12.1373895874714	0.00627500526426616	0.000387257199926625	0.00588774806433954	NA
12.1362638156118	0.00631711939355654	0.000387257199926625	0.00592986219362991	NA
12.131721942723	0.00635923352284691	0.000387257199926625	0.00597197632292029	NA
12.1251680493791	0.00644346178142767	0.000387257199926625	0.00605620458150104	NA
12.1218252524485	0.00648557591071805	0.000387257199926625	0.00609831871079142	NA
12.1067657540627	0.0065698041692988	0.000387257199926625	0.00618254696937218	NA
12.1003863873345	0.00673826068646031	0.000387257199926625	0.00635100348653368	NA
12.0966031601157	0.00682248894504106	0.000387257199926625	0.00643523174511444	NA
12.077833807071	0.00699094546220257	0.000387257199926625	0.00660368826227594	NA
12.0573182627976	0.00703305959149295	0.000387257199926625	0.00664580239156632	NA
12.0516202067478	0.00707517372078332	0.000387257199926625	0.0066879165208567	NA
12.0452921087581	0.0071172878500737	0.000387257199926625	0.00673003065014707	NA
12.0433472974181	0.00715940197936408	0.000387257199926625	0.00677214477943745	NA
12.0380317027082	0.00741208675510634	0.000387257199926625	0.00702482955517971	NA
12.0316391796475	0.00745420088439671	0.000387257199926625	0.00706694368447009	NA
12.0123102680607	0.00749631501368709	0.000387257199926625	0.00710905781376047	NA
11.9955304503454	0.00753842914297747	0.000387257199926625	0.00715117194305084	NA
11.9910500603313	0.00758054327226785	0.000387257199926625	0.00719328607234122	NA
11.9870650059282	0.00762265740155822	0.000387257199926625	0.0072354002016316	NA
11.9731663912665	0.00770688566013898	0.000387257199926625	0.00731962846021235	NA
11.9680799490767	0.00774899978942935	0.000387257199926625	0.00736174258950273	NA
11.9652106993757	0.00783322804801011	0.000387257199926625	0.00744597084808348	NA
11.953996326196	0.00787534217730048	0.000387257199926625	0.00748808497737386	NA
11.9387966853163	0.00791745630659086	0.000387257199926625	0.00753019910666424	NA
11.9358685418784	0.00795957043588124	0.000387257199926625	0.00757231323595461	NA
11.9345644156744	0.00800168456517161	0.000387257199926625	0.00761442736524499	NA
11.9313026272643	0.00808591282375237	0.000387257199926625	0.00769865562382574	NA
11.9158607103009	0.00812802695304275	0.000387257199926625	0.00774076975311612	NA
11.9122232080991	0.00817014108233312	0.000387257199926625	0.0077828838824065	NA
11.9089104568484	0.00825436934091388	0.000387257199926625	0.00786711214098725	NA
11.9059209591042	0.00829648347020425	0.000387257199926625	0.00790922627027763	NA
11.8895171048977	0.00833859759949463	0.000387257199926625	0.007951340399568	NA
11.88852256664	0.00838071172878501	0.000387257199926625	0.00799345452885838	NA
11.8851510657739	0.00842282585807539	0.000387257199926625	0.00803556865814876	NA
11.8844758190865	0.00846493998736576	0.000387257199926625	0.00807768278743914	NA
11.8827882285281	0.00850705411665614	0.000387257199926625	0.00811979691672951	NA
11.8705689327929	0.00854916824594651	0.000387257199926625	0.00816191104601989	NA
11.8664753025209	0.00859128237523689	0.000387257199926625	0.00820402517531027	NA
11.8630518210299	0.00863339650452727	0.000387257199926625	0.00824613930460064	NA
11.8585910577215	0.00871762476310802	0.000387257199926625	0.0083303675631814	NA
11.8537734827217	0.0087597388923984	0.000387257199926625	0.00837248169247178	NA
11.8458232436572	0.00884396715097915	0.000387257199926625	0.00845670995105253	NA
11.8451293320924	0.00892819540955991	0.000387257199926625	0.00854093820963328	NA
11.8403662516878	0.00897030953885028	0.000387257199926625	0.00858305233892366	NA
11.8301348747949	0.00901242366814066	0.000387257199926625	0.00862516646821404	NA
11.8038917531022	0.00909665192672142	0.000387257199926625	0.00870939472679479	NA
11.8021770576327	0.00913876605601179	0.000387257199926625	0.00875150885608517	NA
11.7989577479004	0.00922299431459255	0.000387257199926625	0.00883573711466592	NA
11.7953700364852	0.00926510844388292	0.000387257199926625	0.0088778512439563	NA
11.7773046372562	0.0093072225731733	0.000387257199926625	0.00891996537324668	NA
11.7765769657618	0.00934933670246368	0.000387257199926625	0.00896207950253705	NA
11.7707464718379	0.00943356496104443	0.000387257199926625	0.0090463077611178	NA
11.7689203747035	0.00947567909033481	0.000387257199926625	0.00908842189040818	NA
11.7601169661973	0.00964413560749632	0.000387257199926625	0.00925687840756969	NA
11.7593805714539	0.00981259212465782	0.000387257199926625	0.0094253349247312	NA
11.7523681013241	0.00993893451252895	0.000387257199926625	0.00955167731260233	NA
11.7486624878054	0.00998104864181933	0.000387257199926625	0.0095937914418927	NA
11.7464387414209	0.0100652769004001	0.000387257199926625	0.00967801970047346	NA
11.7296249917654	0.0101073910296905	0.000387257199926625	0.00972013382976384	NA
11.7091238968769	0.0101495051589808	0.000428021115708375	0.00972148404327246	NA
11.6980925634096	0.0101916192882712	0.000428021115708375	0.00976359817256284	NA
11.6919354005513	0.010275847546852	0.000428021115708375	0.00984782643114359	NA
11.6876862362685	0.0104864181933039	0.000428021115708375	0.0100583970775955	NA
11.6807067483565	0.0105285323225942	0.000428021115708375	0.0101005112068859	NA
11.6689957520532	0.0105706464518846	0.000428021115708375	0.0101426253361762	NA
11.6642828274961	0.0106969888397557	0.000428021115708375	0.0102689677240474	NA
11.6567957687811	0.0109075594862076	0.000428021115708375	0.0104795383704992	NA
11.6512490613274	0.0110760160033691	0.000428021115708375	0.0106479948876608	NA
11.6444872308249	0.0112023583912403	0.000428021115708375	0.0107743372755319	NA
11.6424940034471	0.011286586649821	0.000428021115708375	0.0108585655341126	NA
11.6356909165226	0.0113287007791114	0.000428021115708375	0.010900679663403	NA
11.6348881733169	0.0113708149084018	0.000428021115708375	0.0109427937926934	NA
11.627246593583	0.0114129290376921	0.000428021115708375	0.0109849079219838	NA
11.624822865892	0.0114550431669825	0.000428021115708375	0.0110270220512741	NA
11.6236117594535	0.0114971572962729	0.000428021115708375	0.0110691361805645	NA
11.6223950594852	0.0115813855548537	0.000428021115708375	0.0111533644391453	NA
11.621584881927	0.011623499684144	0.000428021115708375	0.0111954785684357	NA
11.6167188328611	0.0117498420720152	0.000428021115708375	0.0113218209563068	NA
11.6163099063437	0.0117919562013055	0.000428021115708375	0.0113639350855972	NA
11.6150916293353	0.0118340703305959	0.000428021115708375	0.0114060492148875	NA
11.6106096399012	0.0118761844598863	0.000428021115708375	0.0114481633441779	NA
11.5999593200158	0.0119182985891767	0.000428021115708375	0.0114902774734683	NA
11.5983130925033	0.011960412718467	0.000428021115708375	0.0115323916027587	NA
11.5950196549725	0.0120025268477574	0.000428021115708375	0.011574505732049	NA
11.5933677780229	0.0120867551063382	0.000428021115708375	0.0116587339906298	NA
11.591714007516	0.0121709833649189	0.000428021115708375	0.0117429622492106	NA
11.5842531891698	0.0122130974942093	0.00044840307359925	0.0117646944206101	NA
11.5745000213883	0.0122552116234997	0.00044840307359925	0.0118068085499004	NA
11.5713070644065	0.0122973257527901	0.00044840307359925	0.0118489226791908	NA
11.5650068478219	0.0123815540113708	0.00044840307359925	0.0119331509377716	NA
11.5645829956832	0.0124657822699516	0.00044840307359925	0.0120173791963523	NA
11.5637396835259	0.0125078963992419	0.00044840307359925	0.0120594933256427	NA
11.5562703216691	0.0125500105285323	0.00044840307359925	0.0121016074549331	NA
11.5467787310449	0.0125921246578227	0.00044840307359925	0.0121437215842234	NA
11.5463494888568	0.0126342387871131	0.00044840307359925	0.0121858357135138	NA
11.5455002741955	0.0127184670456938	0.00044840307359925	0.0122700639720946	NA
11.5446457300105	0.0127605811749842	0.00044840307359925	0.012312178101385	NA
11.5388429134814	0.0128026953042746	0.000509548947271875	0.0122931463570027	NA
11.5373640218944	0.012844809433565	0.000509548947271875	0.0123352604862931	NA
11.532633527267	0.0129290376921457	0.000509548947271875	0.0124194887448738	NA
11.5304746171958	0.0129711518214361	0.000509548947271875	0.0124616028741642	NA
11.52355705559	0.0130132659507265	0.000509548947271875	0.0125037170034546	NA
11.5039201261125	0.0130974942093072	0.000509548947271875	0.0125879452620353	NA
11.5025981301922	0.013181722467888	0.000509548947271875	0.0126721735206161	NA
11.4959849035585	0.0132659507264687	0.000509548947271875	0.0127564017791969	NA
11.4942131353785	0.0133080648557591	0.000509548947271875	0.0127985159084872	NA
11.4911165327427	0.0134765213729206	0.000509548947271875	0.0129669724256487	NA
11.4844503429083	0.0136028637607917	0.000591076778835375	0.0130117869819564	NA
11.4840071836012	0.0136449778900821	0.000591076778835375	0.0130539011112467	NA
11.4831154166159	0.0136870920193725	0.000591076778835375	0.0130960152405371	NA
11.4773079862996	0.0137292061486629	0.000591076778835375	0.0131381293698275	NA
11.4755155918849	0.0139397767951148	0.000591076778835375	0.0133487000162794	NA
11.4730016019275	0.0139818909244051	0.000591076778835375	0.0133908141455698	NA
11.4660764613963	0.0140240050536955	0.000591076778835375	0.0134329282748601	NA
11.4611059353296	0.0141082333122763	0.000591076778835375	0.0135171565334409	NA
11.4583861056986	0.0141503474415666	0.000591076778835375	0.0135592706627313	NA
11.4582664028238	0.014192461570857	0.000591076778835375	0.0136013847920216	NA
11.4574852748918	0.0142345757001474	0.000591076778835375	0.013643498921312	NA
11.4500783193671	0.0142766898294378	0.000591076778835375	0.0136856130506024	NA
11.4332255048665	0.0143188039587282	0.000591076778835375	0.0137277271798928	NA
11.4304525516655	0.0143609180880185	0.000591076778835375	0.0137698413091832	NA
11.4262799940145	0.0144030322173089	0.000591076778835375	0.0138119554384735	NA
11.4162697445232	0.0144451463465993	0.000591076778835375	0.0138540695677639	NA
11.4127762337537	0.0144872604758897	0.000591076778835375	0.0138961836970543	NA
11.3965892251598	0.01452937460518	0.000591076778835375	0.0139382978263447	NA
11.3906042791086	0.0145714887344704	0.000591076778835375	0.013980411955635	NA
11.3902281915273	0.0146557169930512	0.000591076778835375	0.0140646402142158	NA
11.3730493431193	0.0146978311223415	0.000591076778835375	0.0141067543435062	NA
11.362899508979	0.0148662876395031	0.000591076778835375	0.0142752108606677	NA
11.3461979012959	0.0149084017687934	0.000591076778835375	0.0143173249899581	NA
11.3319134271621	0.0149505158980838	0.000591076778835375	0.0143594391192484	NA
11.3279455425328	0.0149926300273742	0.000591076778835375	0.0144015532485388	NA
11.3234714036592	0.0150347441566646	0.000591076778835375	0.0144436673778292	NA
11.3224746375175	0.0150768582859549	0.000591076778835375	0.0144857815071196	NA
11.3149796902023	0.0152453148031164	0.000591076778835375	0.0146542380242811	NA
11.3089589827201	0.0153295430616972	0.000591076778835375	0.0147384662828618	NA
11.3054290896598	0.0153716571909876	0.000591076778835375	0.0147805804121522	NA
11.3039177063951	0.015413771320278	0.000591076778835375	0.0148226945414426	NA
11.3008844632102	0.0154558854495683	0.000591076778835375	0.014864808670733	NA
11.2917520354896	0.0154979995788587	0.000591076778835375	0.0149069228000233	NA
11.2912455379056	0.0159191408717625	0.000591076778835375	0.0153280640929271	NA
11.2835861474445	0.0159612550010529	0.000591076778835375	0.0153701782222175	NA
11.2815359841408	0.0160033691303432	0.000591076778835375	0.0154122923515079	NA
11.270727486164	0.0160454832596336	0.000591076778835375	0.0154544064807982	NA
11.2696935913274	0.016087597388924	0.000591076778835375	0.0154965206100886	NA
11.2619186096421	0.0161297115182144	0.000591076778835375	0.015538634739379	NA
11.2504499130398	0.0162981680353759	0.000591076778835375	0.0157070912565405	NA
11.2499193349268	0.0164666245525374	0.000591076778835375	0.015875547773702	NA
11.2451961477728	0.0165087386818278	0.000591076778835375	0.0159176619029924	NA
11.2378134476033	0.0165929669404085	0.000591076778835375	0.0160018901615731	NA
11.2266771041157	0.0166350810696989	0.000591076778835375	0.0160440042908635	NA
11.2256111422244	0.0166771951989893	0.000591076778835375	0.0160861184201539	NA
11.2202694865791	0.0167193093282796	0.000672604610398875	0.0160467047178808	NA
11.2106104692929	0.01676142345757	0.000672604610398875	0.0160888188471711	NA
11.207917247658	0.0168456517161508	0.000672604610398875	0.0161730471057519	NA
11.2068373289651	0.0169298799747315	0.000672604610398875	0.0162572753643326	NA
11.203054294705	0.0169719941040219	0.000672604610398875	0.016299389493623	NA
11.1965406554632	0.0170562223626027	0.000672604610398875	0.0163836177522038	NA
11.1927304888778	0.017098336491893	0.000672604610398875	0.0164257318814942	NA
11.1861699648833	0.0172667930090545	0.000672604610398875	0.0165941883986557	NA
11.1828846870584	0.0173089071383449	0.000672604610398875	0.016636302527946	NA
11.1813601924387	0.0173510212676353	0.000672604610398875	0.0166784166572364	NA
11.179585691089	0.0173931353969257	0.000672604610398875	0.0167205307865268	NA
11.173520992027	0.0175615919140872	0.000754132441962375	0.0168074594721248	NA
11.1690919552473	0.0176458201726679	0.000754132441962375	0.0168916877307056	NA
11.1690109410066	0.0176879343019583	0.000754132441962375	0.0169338018599959	NA
11.1624290951485	0.0177300484312487	0.000754132441962375	0.0169759159892863	NA
11.1612578770494	0.0177721625605391	0.000754132441962375	0.0170180301185767	NA
11.1557289972488	0.0178142766898294	0.000754132441962375	0.0170601442478671	NA
11.143937990017	0.0179406190777006	0.000754132441962375	0.0171864866357382	NA
11.1411108708518	0.0180248473362813	0.000754132441962375	0.0172707148943189	NA
11.1388541371472	0.0181090755948621	0.000754132441962375	0.0173549431528997	NA
11.1354527841852	0.0181511897241525	0.000754132441962375	0.0173970572821901	NA
11.1286259258362	0.0181933038534428	0.000754132441962375	0.0174391714114805	NA
11.1260082081428	0.0182354179827332	0.000754132441962375	0.0174812855407708	NA
11.1240631374692	0.0184881027584755	0.000754132441962375	0.0177339703165131	NA
11.1217730832497	0.0185302168877658	0.000754132441962375	0.0177760844458035	NA
11.1194793881448	0.0187407875342177	0.000754132441962375	0.0179866550922554	NA
11.1189086376682	0.0187829016635081	0.000754132441962375	0.0180287692215457	NA
11.1171820405591	0.0188250157927985	0.000754132441962375	0.0180708833508361	NA
11.1160319934471	0.0188671299220889	0.000754132441962375	0.0181129974801265	NA
11.1154598772311	0.0189092440513792	0.000754132441962375	0.0181551116094169	NA
11.112002852778	0.0189513581806696	0.000754132441962375	0.0181972257387072	NA
11.1114291362116	0.0191198146978311	0.000754132441962375	0.0183656822558687	NA
11.1096935590961	0.0191619288271215	0.000754132441962375	0.0184077963851591	NA
11.0975538275524	0.0192040429564119	0.000754132441962375	0.0184499105144495	NA
11.0887551186159	0.0192461570857023	0.000754132441962375	0.0184920246437399	NA
11.0869920321394	0.0192882712149926	0.000754132441962375	0.0185341387730303	NA
11.0864082807757	0.0193724994735734	0.000754132441962375	0.018618367031611	NA
11.0858176555337	0.0194146136028638	0.000754132441962375	0.0186604811609014	NA
11.084642322188	0.0194567277321541	0.000754132441962375	0.0187025952901918	NA
11.0834726789523	0.0194988418614445	0.000754132441962375	0.0187447094194821	NA
11.0787579197932	0.0195830701200253	0.000754132441962375	0.0188289376780629	NA
11.0775768185733	0.0196251842493156	0.000754132441962375	0.0188710518073533	NA
11.0722532145957	0.019667298378606	0.000754132441962375	0.0189131659366436	NA
11.0698793567086	0.0197094125078964	0.000754132441962375	0.018955280065934	NA
11.0680997562575	0.0202147820593809	0.000754132441962375	0.0194606496174185	NA
11.0645272199785	0.0202568961886713	0.000754132441962375	0.0195027637467089	NA
11.0627410011752	0.0204253527058328	0.000754132441962375	0.0196712202638704	NA
11.0585532630311	0.0205095809644136	0.000754132441962375	0.0197554485224512	NA
11.0543601175977	0.0205516950937039	0.000754132441962375	0.0197975626517416	NA
11.0531588642219	0.0205938092229943	0.000754132441962375	0.0198396767810319	NA
11.0519566097944	0.0206359233522847	0.000754132441962375	0.0198817909103223	NA
11.0410978422988	0.0206780374815751	0.000754132441962375	0.0199239050396127	NA
11.0392823600539	0.0207201516108654	0.000754132441962375	0.0199660191689031	NA
11.0387610769159	0.0207622657401558	0.000754132441962375	0.0200081332981934	NA
11.038068481109	0.0208043798694462	0.000754132441962375	0.0200502474274838	NA
11.0374577264859	0.0208464939987366	0.000754132441962375	0.0200923615567742	NA
11.0338152841605	0.020888608128027	0.000754132441962375	0.0201344756860646	NA
11.0332027259372	0.0209307222573173	0.000754132441962375	0.020176589815355	NA
11.032596794562	0.0209728363866077	0.000754132441962375	0.0202187039446453	NA
11.0222013386116	0.0210149505158981	0.000754132441962375	0.0202608180739357	NA
11.0215838282267	0.0210570646451885	0.000754132441962375	0.0203029322032261	NA
11.0208386559205	0.0210991787744788	0.000754132441962375	0.0203450463325165	NA
11.0203619053956	0.0211834070330596	0.000754132441962375	0.0204292745910972	NA
11.015435960859	0.0212676352916403	0.000754132441962375	0.020513502849678	NA
11.0129666670122	0.0214360918088019	0.000754132441962375	0.0206819593668395	NA
11.0098775926051	0.0214782059380922	0.000754132441962375	0.0207240734961299	NA
11.0055403427458	0.021562434196673	0.000754132441962375	0.0208083017547106	NA
10.9986891445038	0.0216045483259634	0.000754132441962375	0.020850415884001	NA
10.9955693142915	0.0216466624552537	0.000754132441962375	0.0208925300132914	NA
10.9872433524126	0.0216887765845441	0.000754132441962375	0.0209346441425817	NA
10.9810154591078	0.0217308907138345	0.000754132441962375	0.0209767582718721	NA
10.9785960684434	0.0217730048431249	0.000754132441962375	0.0210188724011625	NA
10.9665270813544	0.0218151189724152	0.000754132441962375	0.0210609865304529	NA
10.9652503887201	0.021899347230996	0.000754132441962375	0.0211452147890336	NA
10.9614135180409	0.0220256896188671	0.000754132441962375	0.0212715571769048	NA
10.9588571717042	0.0220678037481575	0.000754132441962375	0.0213136713061951	NA
10.9556426431846	0.0221099178774479	0.000754132441962375	0.0213557854354855	NA
10.9511389808347	0.0221941461360286	0.000754132441962375	0.0214400136940663	NA
10.9479144930818	0.022236260265319	0.000754132441962375	0.0214821278233566	NA
10.942885484237	0.0222783743946094	0.000754132441962375	0.021524241952647	NA
10.9198614514422	0.0223626026531901	0.000754132441962375	0.0216084702112278	NA
10.9185427683846	0.0224468309117709	0.000754132441962375	0.0216926984698085	NA
10.9159017807588	0.0226152874289324	0.000754132441962375	0.02186115498697	NA
10.9156839984822	0.0226574015582228	0.000754132441962375	0.0219032691162604	NA
10.9106127520794	0.0226995156875132	0.000754132441962375	0.0219453832455508	NA
10.9087547939547	0.0227416298168035	0.000754132441962375	0.0219874973748412	NA
10.9041138476335	0.0227837439460939	0.000754132441962375	0.0220296115041315	NA
10.9019680271084	0.0228258580753843	0.000754132441962375	0.0220717256334219	NA
10.8999610665839	0.0229522004632554	0.000754132441962375	0.022198068021293	NA
10.8972933758682	0.0229943145925458	0.000754132441962375	0.0222401821505834	NA
10.8946131649453	0.0230364287218362	0.000754132441962375	0.0222822962798738	NA
10.8939385425899	0.0231206569804169	0.000754132441962375	0.0223665245384546	NA
10.8885682278079	0.0231627711097073	0.000754132441962375	0.0224086386677449	NA
10.8872206154684	0.0232469993682881	0.00077451439985325	0.0224724849684348	NA
10.884566150571	0.0232891134975784	0.00077451439985325	0.0225145990977252	NA
10.8831702091707	0.0233733417561592	0.00077451439985325	0.0225988273563059	NA
10.8811445583366	0.0234575700147399	0.00077451439985325	0.0226830556148867	NA
10.8797899904576	0.0234996841440303	0.00077451439985325	0.0227251697441771	NA
10.8770770332466	0.0238787113076437	0.00077451439985325	0.0231041969077905	NA
10.871635765715	0.0239208254369341	0.00077451439985325	0.0231463110370808	NA
10.8695938432408	0.0240892819540956	0.00077451439985325	0.0233147675542423	NA
10.8627535742827	0.0241735102126764	0.00077451439985325	0.0233989958128231	NA
